date,accuracy
2022-11-28,0.5439560439560439
2022-11-29,0.5365853658536586
2022-11-30,0.5405405405405406
2022-12-01,0.5436241610738255
2022-12-02,0.5424836601307189
2022-12-03,0.535031847133758
2022-12-04,0.5408805031446541
2022-12-05,0.546583850931677
2022-12-06,0.5422535211267606
2022-12-07,0.5772357723577236
2022-12-08,0.5819672131147541
2022-12-09,0.5714285714285714
2022-12-10,0.5816326530612245
2022-12-11,0.5625
2022-12-12,0.5698924731182796
2022-12-13,0.527027027027027
2022-12-14,0.5614035087719298
2022-12-15,0.5689655172413793
2022-12-16,0.5689655172413793
2022-12-17,0.5689655172413793
2022-12-18,0.5689655172413793
2022-12-19,0.559322033898305
2022-12-20,0.559322033898305
2022-12-21,0.559322033898305
2022-12-22,0.5535714285714286
2022-12-23,0.5769230769230769
2022-12-24,0.5833333333333334
2022-12-25,0.5681818181818182
2022-12-26,0.6
2022-12-27,0.5555555555555556
2022-12-28,0.6176470588235294
2022-12-29,0.6486486486486487
2022-12-30,0.5641025641025641
2022-12-31,0.5609756097560976
2023-01-01,0.5652173913043478
2023-01-02,0.56
2023-01-03,0.5283018867924528
2023-01-04,0.509090909090909
2023-01-05,0.4626865671641791
2023-01-06,0.4696969696969697
2023-01-07,0.45588235294117646
2023-01-08,0.4594594594594595
2023-01-09,0.4634146341463415
2023-01-10,0.4819277108433735
2023-01-11,0.4819277108433735
2023-01-12,0.4819277108433735
2023-01-13,0.47619047619047616
2023-01-14,0.46511627906976744
2023-01-15,0.45098039215686275
2023-01-16,0.453781512605042
2023-01-17,0.45454545454545453
2023-01-18,0.4583333333333333
2023-01-19,0.4583333333333333
2023-01-20,0.4628099173553719
2023-01-21,0.45528455284552843
2023-01-22,0.46808510638297873
2023-01-23,0.4805194805194805
2023-01-24,0.47468354430379744
2023-01-25,0.4723926380368098
2023-01-26,0.47619047619047616
2023-01-27,0.46987951807228917
2023-01-28,0.4528301886792453
2023-01-29,0.47305389221556887
2023-01-30,0.4550561797752809
2023-01-31,0.4502923976608187
2023-02-01,0.4539877300613497
2023-02-02,0.45569620253164556
2023-02-03,0.45806451612903226
2023-02-04,0.4722222222222222
2023-02-05,0.4727272727272727
2023-02-06,0.4725274725274725
2023-02-07,0.4692737430167598
2023-02-08,0.47093023255813954
2023-02-09,0.4647058823529412
2023-02-10,0.4647058823529412
2023-02-11,0.4647058823529412
2023-02-12,0.4708994708994709
2023-02-13,0.4975609756097561
2023-02-14,0.5129533678756477
2023-02-15,0.5170454545454546
2023-02-16,0.5172413793103449
2023-02-17,0.5172413793103449
2023-02-18,0.5172413793103449
2023-02-19,0.520618556701031
2023-02-20,0.5446009389671361
2023-02-21,0.5431472081218274
2023-02-22,0.5380434782608695
2023-02-23,0.5444444444444444
2023-02-24,0.5485714285714286
2023-02-25,0.5470588235294118
2023-02-26,0.5578947368421052
2023-02-27,0.5384615384615384
2023-02-28,0.5329949238578681
2023-03-01,0.554945054945055
2023-03-02,0.5604395604395604
2023-03-03,0.5604395604395604
2023-03-04,0.5604395604395604
2023-03-05,0.5467980295566502
2023-03-06,0.5458715596330275
2023-03-07,0.555
2023-03-08,0.569060773480663
2023-03-09,0.5730337078651685
2023-03-10,0.5706214689265536
2023-03-11,0.5738636363636364
2023-03-12,0.5714285714285714
2023-03-13,0.5642201834862385
2023-03-14,0.57
2023-03-15,0.5524861878453039
2023-03-16,0.5480225988700564
2023-03-17,0.5480225988700564
2023-03-18,0.5480225988700564
2023-03-19,0.5306122448979592
2023-03-20,0.5324074074074074
2023-03-21,0.5282051282051282
2023-03-22,0.5057471264367817
2023-03-23,0.5058139534883721
2023-03-24,0.5058139534883721
2023-03-25,0.5058139534883721
2023-03-26,0.5058139534883721
2023-03-27,0.5058139534883721
2023-03-28,0.4868421052631579
2023-03-29,0.5074626865671642
2023-03-30,0.5038167938931297
2023-03-31,0.5038759689922481
2023-04-01,0.49606299212598426
2023-04-02,0.5100671140939598
2023-04-03,0.5119047619047619
2023-04-04,0.5133333333333333
2023-04-05,0.5147058823529411
2023-04-06,0.5074626865671642
2023-04-07,0.5074626865671642
2023-04-08,0.5074626865671642
2023-04-09,0.5093167701863354
2023-04-10,0.4943181818181818
2023-04-11,0.4840764331210191
2023-04-12,0.48148148148148145
2023-04-13,0.48120300751879697
2023-04-14,0.48120300751879697
2023-04-15,0.48120300751879697
2023-04-16,0.47058823529411764
2023-04-17,0.47398843930635837
2023-04-18,0.4840764331210191
2023-04-19,0.4744525547445255
2023-04-20,0.4744525547445255
2023-04-21,0.4744525547445255
2023-04-22,0.4744525547445255
2023-04-23,0.46794871794871795
2023-04-24,0.4689265536723164
2023-04-25,0.47191011235955055
2023-04-26,0.4644808743169399
2023-04-27,0.46842105263157896
2023-04-28,0.46938775510204084
2023-04-29,0.4626865671641791
2023-04-30,0.4790697674418605
2023-05-01,0.4957983193277311
2023-05-02,0.4794520547945205
2023-05-03,0.48292682926829267
2023-05-04,0.5023255813953489
2023-05-05,0.5069124423963134
2023-05-06,0.5023041474654378
2023-05-07,0.5042735042735043
2023-05-08,0.5
2023-05-09,0.4977973568281938
2023-05-10,0.5094339622641509
2023-05-11,0.5118483412322274
2023-05-12,0.5118483412322274
2023-05-13,0.5118483412322274
2023-05-14,0.5258620689655172
2023-05-15,0.525691699604743
2023-05-16,0.5361702127659574
2023-05-17,0.5395348837209303
2023-05-18,0.5424528301886793
2023-05-19,0.5424528301886793
2023-05-20,0.5416666666666666
2023-05-21,0.5232067510548524
2023-05-22,0.5214007782101168
2023-05-23,0.5228215767634855
2023-05-24,0.5246636771300448
2023-05-25,0.5198237885462555
2023-05-26,0.5288888888888889
2023-05-27,0.5251141552511416
2023-05-28,0.540084388185654
2023-05-29,0.5411764705882353
2023-05-30,0.5311203319502075
2023-05-31,0.518348623853211
2023-06-01,0.5255813953488372
2023-06-02,0.5190476190476191
2023-06-03,0.5025380710659898
2023-06-04,0.5
2023-06-05,0.5069124423963134
2023-06-06,0.5074626865671642
2023-06-07,0.5133689839572193
2023-06-08,0.5138121546961326
2023-06-09,0.5138121546961326
2023-06-10,0.5138121546961326
2023-06-11,0.5138121546961326
2023-06-12,0.5138121546961326
2023-06-13,0.49375
2023-06-14,0.4892086330935252
2023-06-15,0.48905109489051096
2023-06-16,0.48905109489051096
2023-06-17,0.48905109489051096
2023-06-18,0.48905109489051096
2023-06-19,0.48872180451127817
2023-06-20,0.5178571428571429
2023-06-21,0.5217391304347826
2023-06-22,0.5393258426966292
2023-06-23,0.5465116279069767
2023-06-24,0.5555555555555556
2023-06-25,0.5512820512820513
2023-06-26,0.5584415584415584
2023-06-27,0.5094339622641509
2023-06-28,0.5333333333333333
2023-06-29,0.5333333333333333
2023-06-30,0.5333333333333333
2023-07-01,0.5333333333333333
2023-07-02,0.5333333333333333
2023-07-03,0.5517241379310345
2023-07-04,0.5625
2023-07-05,1.0
2023-07-06,
2023-07-07,
2023-07-08,
2023-07-09,
2023-07-10,
2023-07-11,
2023-07-12,
2023-07-13,
2023-07-14,
2023-07-15,
2023-07-16,
2023-07-17,
2023-07-18,
2023-07-19,
2023-07-20,
2023-07-21,
2023-07-22,
2023-07-23,
2023-07-24,
2023-07-25,
2023-07-26,
2023-07-27,
2023-07-28,
2023-07-29,
2023-07-30,
2023-07-31,
2023-08-01,
2023-08-02,
2023-08-03,
2023-08-04,
2023-08-05,
2023-08-06,
2023-08-07,
2023-08-08,
2023-08-09,
2023-08-10,
2023-08-11,
2023-08-12,
2023-08-13,0.6363636363636364
2023-08-14,0.42857142857142855
2023-08-15,0.4583333333333333
2023-08-16,0.4583333333333333
2023-08-17,0.4583333333333333
2023-08-18,0.4583333333333333
2023-08-19,0.4583333333333333
2023-08-20,0.5
2023-08-21,0.5166666666666667
2023-08-22,0.5230769230769231
2023-08-23,0.5230769230769231
2023-08-24,0.5230769230769231
2023-08-25,0.5230769230769231
2023-08-26,0.5230769230769231
2023-08-27,0.5232558139534884
2023-08-28,0.5145631067961165
2023-08-29,0.5233644859813084
2023-08-30,0.5233644859813084
2023-08-31,0.5233644859813084
2023-09-01,0.5233644859813084
2023-09-02,0.5233644859813084
2023-09-03,0.5234375
2023-09-04,0.5342465753424658
2023-09-05,0.5342465753424658
2023-09-06,0.5342465753424658
2023-09-07,0.5342465753424658
2023-09-08,0.5342465753424658
2023-09-09,0.5342465753424658
2023-09-10,0.5342465753424658
2023-09-11,0.5342465753424658
2023-09-12,0.5259259259259259
2023-09-13,0.552
2023-09-14,0.5491803278688525
2023-09-15,0.5491803278688525
2023-09-16,0.5491803278688525
2023-09-17,0.5594405594405595
2023-09-18,0.5493827160493827
2023-09-19,0.541095890410959
2023-09-20,0.5384615384615384
2023-09-21,0.536
2023-09-22,0.536
2023-09-23,0.536
2023-09-24,0.5448275862068965
2023-09-25,0.5421686746987951
2023-09-26,0.5448275862068965
2023-09-27,0.5546875
2023-09-28,0.5555555555555556
2023-09-29,0.5428571428571428
2023-09-30,0.5454545454545454
2023-10-01,0.5602409638554217
2023-10-02,0.5494505494505495
2023-10-03,0.5542168674698795
2023-10-04,0.5503355704697986
2023-10-05,0.5503355704697986
2023-10-06,0.5503355704697986
2023-10-07,0.5503355704697986
2023-10-08,0.5502958579881657
2023-10-09,0.5421052631578948
2023-10-10,0.5421052631578948
2023-10-11,0.5421052631578948
2023-10-12,0.5421052631578948
2023-10-13,0.5421052631578948
2023-10-14,0.5421052631578948
2023-10-15,0.5421052631578948
2023-10-16,0.5421052631578948
2023-10-17,0.5325443786982249
2023-10-18,0.54
2023-10-19,0.547945205479452
2023-10-20,0.547945205479452
2023-10-21,0.547945205479452
2023-10-22,0.5714285714285714
2023-10-23,0.5591397849462365
2023-10-24,0.5588235294117647
2023-10-25,0.5637583892617449
2023-10-26,0.5637583892617449
2023-10-27,0.5637583892617449
2023-10-28,0.5579710144927537
2023-10-29,0.5657894736842105
2023-10-30,0.5535714285714286
2023-10-31,0.5472972972972973
2023-11-01,0.5606060606060606
2023-11-02,0.5590551181102362
2023-11-03,0.5555555555555556
2023-11-04,0.5555555555555556
2023-11-05,0.5510204081632653
2023-11-06,0.5272727272727272
2023-11-07,0.5234899328859061
2023-11-08,0.53125
2023-11-09,0.53125
2023-11-10,0.53125
2023-11-11,0.53125
2023-11-12,0.5202702702702703
2023-11-13,0.5238095238095238
2023-11-14,0.5238095238095238
2023-11-15,0.5238095238095238
2023-11-16,0.5238095238095238
2023-11-17,0.5238095238095238
2023-11-18,0.5238095238095238
2023-11-19,0.5238095238095238
2023-11-20,0.5238095238095238
2023-11-21,0.4931506849315068
2023-11-22,0.5
2023-11-23,0.49193548387096775
2023-11-24,0.49193548387096775
2023-11-25,0.49193548387096775
2023-11-26,0.4931506849315068
2023-11-27,0.4878048780487805
2023-11-28,0.48322147651006714
2023-11-29,0.4846153846153846
2023-11-30,0.47244094488188976
2023-12-01,0.47244094488188976
2023-12-02,0.47244094488188976
2023-12-03,0.5103448275862069
2023-12-04,0.5029940119760479
2023-12-05,0.49324324324324326
2023-12-06,0.5227272727272727
2023-12-07,0.5333333333333333
2023-12-08,0.5217391304347826
2023-12-09,0.528169014084507
2023-12-10,0.5061728395061729
2023-12-11,0.49171270718232046
2023-12-12,0.49696969696969695
2023-12-13,0.4896551724137931
2023-12-14,0.4896551724137931
2023-12-15,0.4896551724137931
2023-12-16,0.4896551724137931
2023-12-17,0.49079754601226994
2023-12-18,0.4891304347826087
2023-12-19,0.4946236559139785
2023-12-20,0.484375
2023-12-21,0.5142857142857142
2023-12-22,0.514018691588785
2023-12-23,0.5114155251141552
2023-12-24,0.5086206896551724
2023-12-25,0.5064377682403434
2023-12-26,0.5071090047393365
2023-12-27,0.5129533678756477
2023-12-28,0.515625
2023-12-29,0.5103092783505154
2023-12-30,0.51010101010101
2023-12-31,0.5142857142857142
2024-01-01,0.5141509433962265
2024-01-02,0.49230769230769234
2024-01-03,0.4858757062146893
2024-01-04,0.4887640449438202
2024-01-05,0.4860335195530726
2024-01-06,0.47398843930635837
2024-01-07,0.4827586206896552
2024-01-08,0.48
2024-01-09,0.4967741935483871
2024-01-10,0.5147058823529411
2024-01-11,0.5151515151515151
2024-01-12,0.5151515151515151
2024-01-13,0.5151515151515151
2024-01-14,0.5100671140939598
2024-01-15,0.4909090909090909
2024-01-16,0.49324324324324326
2024-01-17,0.5
2024-01-18,0.49206349206349204
2024-01-19,0.5083333333333333
2024-01-20,0.45098039215686275
2024-01-21,0.4642857142857143
2024-01-22,0.4745762711864407
2024-01-23,0.4766355140186916
2024-01-24,0.4811320754716981
2024-01-25,0.4811320754716981
2024-01-26,0.4811320754716981
2024-01-27,0.47572815533980584
2024-01-28,0.4608695652173913
2024-01-29,0.46875
2024-01-30,0.4661016949152542
2024-01-31,0.4628099173553719
2024-02-01,0.48
2024-02-02,0.49193548387096775
2024-02-03,0.496
2024-02-04,0.4825174825174825
2024-02-05,0.484472049689441
2024-02-06,0.4875
2024-02-07,0.4838709677419355
2024-02-08,0.4838709677419355
2024-02-09,0.4838709677419355
2024-02-10,0.4838709677419355
2024-02-11,0.4858757062146893
2024-02-12,0.4897959183673469
2024-02-13,0.489010989010989
2024-02-14,0.5060240963855421
2024-02-15,0.503030303030303
2024-02-16,0.5
2024-02-17,0.5
2024-02-18,0.510752688172043
2024-02-19,0.4950980392156863
2024-02-20,0.4895833333333333
2024-02-21,0.489010989010989
2024-02-22,0.49171270718232046
2024-02-23,0.489010989010989
2024-02-24,0.4946236559139785
2024-02-25,0.4878048780487805
2024-02-26,0.49099099099099097
2024-02-27,0.5141509433962265
2024-02-28,0.5128205128205128
2024-02-29,0.5077720207253886
2024-03-01,0.5106382978723404
2024-03-02,0.4972677595628415
2024-03-03,0.4900990099009901
2024-03-04,0.47685185185185186
2024-03-05,0.4898989898989899
2024-03-06,0.49162011173184356
2024-03-07,0.48863636363636365
2024-03-08,0.48863636363636365
2024-03-09,0.48863636363636365
2024-03-10,0.5153061224489796
2024-03-11,0.5138888888888888
2024-03-12,0.5126903553299492
2024-03-13,0.5112359550561798
2024-03-14,0.5142857142857142
2024-03-15,0.5142857142857142
2024-03-16,0.5142857142857142
2024-03-17,0.5154639175257731
2024-03-18,0.5213270142180095
2024-03-19,0.5132275132275133
2024-03-20,0.5321637426900585
2024-03-21,0.5325443786982249
2024-03-22,0.5297619047619048
2024-03-23,0.5269461077844312
2024-03-24,0.5301204819277109
2024-03-25,0.5246913580246914
2024-03-26,0.5384615384615384
2024-03-27,0.5396825396825397
2024-03-28,0.5245901639344263
2024-03-29,0.5245901639344263
2024-03-30,0.5245901639344263
2024-03-31,0.4965986394557823
2024-04-01,0.4906832298136646
2024-04-02,0.496551724137931
2024-04-03,0.5151515151515151
2024-04-04,0.5075757575757576
2024-04-05,0.5185185185185185
2024-04-06,0.5144927536231884
2024-04-07,0.5256410256410257
2024-04-08,0.5290697674418605
2024-04-09,0.5032679738562091
2024-04-10,0.5037593984962406
2024-04-11,0.5076923076923077
2024-04-12,0.5076923076923077
2024-04-13,0.5076923076923077
2024-04-14,0.5033112582781457
2024-04-15,0.4819277108433735
2024-04-16,0.4768211920529801
2024-04-17,0.4626865671641791
2024-04-18,0.4626865671641791
2024-04-19,0.4626865671641791
2024-04-20,0.4626865671641791
2024-04-21,0.4697986577181208
2024-04-22,0.4647058823529412
2024-04-23,0.4682080924855491
2024-04-24,0.47126436781609193
2024-04-25,0.4696132596685083
2024-04-26,0.47540983606557374
2024-04-27,0.47593582887700536
2024-04-28,0.47342995169082125
2024-04-29,0.4692982456140351
2024-04-30,0.4878048780487805
2024-05-01,0.49214659685863876
2024-05-02,0.4972972972972973
2024-05-03,0.5
2024-05-04,0.5027322404371585
2024-05-05,0.5
2024-05-06,0.4858490566037736
2024-05-07,0.4696969696969697
2024-05-08,0.46153846153846156
2024-05-09,0.4585635359116022
2024-05-10,0.4585635359116022
2024-05-11,0.4585635359116022
2024-05-12,0.46
2024-05-13,0.4794520547945205
2024-05-14,0.48514851485148514
2024-05-15,0.4973821989528796
2024-05-16,0.5025641025641026
2024-05-17,0.5076142131979695
2024-05-18,0.5050505050505051
2024-05-19,0.5047619047619047
2024-05-20,0.5165289256198347
2024-05-21,0.519650655021834
2024-05-22,0.5288461538461539
2024-05-23,0.526829268292683
2024-05-24,0.5245098039215687
2024-05-25,0.5276381909547738
2024-05-26,0.5270935960591133
2024-05-27,0.5167464114832536
2024-05-28,0.5263157894736842
2024-05-29,0.5384615384615384
2024-05-30,0.5329341317365269
2024-05-31,0.5329341317365269
2024-06-01,0.5329341317365269
2024-06-02,0.5329341317365269
2024-06-03,0.5279503105590062
2024-06-04,0.524822695035461
2024-06-05,0.5555555555555556
2024-06-06,0.5655737704918032
2024-06-07,0.5655737704918032
2024-06-08,0.5655737704918032
2024-06-09,0.5655737704918032
2024-06-10,0.5655737704918032
2024-06-11,0.5825242718446602
2024-06-12,0.5595238095238095
2024-06-13,0.55
2024-06-14,0.5657894736842105
2024-06-15,0.5588235294117647
2024-06-16,0.5652173913043478
2024-06-17,0.5774647887323944
2024-06-18,0.5806451612903226
2024-06-19,0.5625
2024-06-20,0.5151515151515151
2024-06-21,0.4722222222222222
2024-06-22,0.48717948717948717
2024-06-23,0.5
2024-06-24,0.5
2024-06-25,0.47368421052631576
2024-06-26,0.46875
2024-06-27,0.42857142857142855
2024-06-28,0.42857142857142855
2024-06-29,0.42857142857142855
2024-06-30,0.42857142857142855
2024-07-01,0.4594594594594595
2024-07-02,0.46153846153846156
2024-07-03,0.4878048780487805
2024-07-04,0.4878048780487805
2024-07-05,0.4878048780487805
2024-07-06,0.4878048780487805
2024-07-07,0.4883720930232558
2024-07-08,0.4883720930232558
2024-07-09,0.4883720930232558
2024-07-10,0.4883720930232558
2024-07-11,0.4772727272727273
2024-07-12,0.4772727272727273
2024-07-13,0.4772727272727273
2024-07-14,0.4772727272727273
2024-07-15,0.4772727272727273
2024-07-16,0.43902439024390244
2024-07-17,0.42105263157894735
2024-07-18,0.42857142857142855
2024-07-19,0.42424242424242425
2024-07-20,0.43333333333333335
2024-07-21,0.48148148148148145
2024-07-22,0.4583333333333333
2024-07-23,0.42857142857142855
2024-07-24,0.42105263157894735
2024-07-25,0.4117647058823529
2024-07-26,0.5384615384615384
2024-07-27,0.6666666666666666
2024-07-28,0.6666666666666666
2024-07-29,0.6666666666666666
2024-07-30,0.6666666666666666
2024-07-31,0.5714285714285714
2024-08-01,0.6
2024-08-02,0.3333333333333333
2024-08-03,0.3333333333333333
2024-08-04,0.3333333333333333
2024-08-05,0.3333333333333333
2024-08-06,0.0
2024-08-07,0.0
2024-08-08,0.0
2024-08-09,0.0
2024-08-10,
2024-08-11,
2024-08-12,
2024-08-13,
2024-08-14,
2024-08-15,
2024-08-16,
2024-08-17,0.75
2024-08-18,0.5
2024-08-19,0.45161290322580644
2024-08-20,0.45714285714285713
2024-08-21,0.45714285714285713
2024-08-22,0.45714285714285713
2024-08-23,0.45714285714285713
2024-08-24,0.45714285714285713
2024-08-25,0.47368421052631576
2024-08-26,0.5135135135135135
2024-08-27,0.5263157894736842
2024-08-28,0.5128205128205128
2024-08-29,0.5
2024-08-30,0.5
2024-08-31,0.5113636363636364
2024-09-01,0.5135135135135135
2024-09-02,0.4921875
2024-09-03,0.4921875
2024-09-04,0.4921875
2024-09-05,0.4921875
2024-09-06,0.4921875
2024-09-07,0.4921875
2024-09-08,0.4921875
2024-09-09,0.4921875
2024-09-10,0.4921875
2024-09-11,0.4921875
2024-09-12,0.4921875
2024-09-13,0.4921875
2024-09-14,0.4921875
2024-09-15,0.5167785234899329
2024-09-16,0.50920245398773
2024-09-17,0.5197368421052632
2024-09-18,0.5285714285714286
2024-09-19,0.5294117647058824
2024-09-20,0.5294117647058824
2024-09-21,0.5390070921985816
2024-09-22,0.5304878048780488
