,date,accuracy,weighted_accuracy,accuracy_home,accuracy_draw,accuracy_away,macro_avg_precision,micro_avg_precision,weighted_precision,precision_home,precision_draw,precision_away,macro_avg_recall,micro_avg_recall,weighted_recall,recall_home,recall_draw,recall_away,macro_avg_f_mesure,micro_avg_f_mesure,weighted_f_mesure,f_mesure_home,f_mesure_draw,f_mesure_away,log_loss,loss_home,loss_draw,loss_away,mse_loss,ECE,ECE_home,ECE_draw,ECE_away,home_ECE_y,draw_ECE_y,away_ECE_y,home_ECE_p,draw_ECE_p,away_ECE_p,home_ECE_size,draw_ECE_size,away_ECE_size
5264,2024-06-01,0.41184387617765816,0.5921467116143675,0.47240915208613726,0.6890982503364738,0.6621803499327052,0.38867092139220194,0.41184387617765816,0.39826660746868936,0.423728813559322,0.2839506172839506,0.4583333333333333,0.3599517952876515,0.41184387617765816,0.41184387617765816,0.8278145695364238,0.11734693877551021,0.1346938775510204,0.3116016637619554,0.5186440677966102,0.3402970543677707,0.5605381165919282,0.16606498194945846,0.2082018927444795,1.0707845266426488,0.23809569313593557,0.1986262449528937,0.21264522207267836,0.21645572005383587,0.052274562584118445,0.03807537012113054,0.04335127860026919,0.0753970390309556,"[0, 0, 0.21621621621621623, 0.3412322274881517, 0.4115755627009646, 0.5189873417721519, 0.46153846153846156, 0, 0, 0]","[0, 0.21518987341772153, 0.27314814814814814, 0.2422680412371134, 0.3684210526315789, 0, 0, 0, 0, 0]","[0.0, 0.11538461538461539, 0.3126760563380282, 0.4533333333333333, 0.5483870967741935, 0, 0, 0, 0, 0]","[0, 0, 0.2818918918918919, 0.3641706161137441, 0.4517363344051447, 0.5453164556962025, 0.6296153846153847, 0, 0, 0]","[0, 0.18265822784810123, 0.2565046296296296, 0.3440721649484536, 0.4394736842105263, 0, 0, 0, 0, 0]","[0.07500000000000001, 0.17207692307692304, 0.2560281690140845, 0.3428, 0.4348387096774194, 0, 0, 0, 0, 0]","[0, 0, 37, 211, 311, 158, 26, 0, 0, 0]","[0, 79, 432, 194, 38, 0, 0, 0, 0, 0]","[2, 130, 355, 225, 31, 0, 0, 0, 0, 0]"
5265,2024-06-02,0.41136671177266576,0.5917479825899388,0.4709066305818674,0.6901217861975643,0.6617050067658998,0.38944018550066245,0.41136671177266576,0.39870365397013474,0.42248722316865417,0.2875,0.4583333333333333,0.35995376208490965,0.41136671177266576,0.41136671177266576,0.8266666666666667,0.11794871794871795,0.13524590163934427,0.3117739206169843,0.5178875638841567,0.34010377491204863,0.5591882750845547,0.16727272727272724,0.2088607594936709,1.0716341809983385,0.23834884979702314,0.19865317997293647,0.21297117726657652,0.2166577356788454,0.05207036535859267,0.03870094722598104,0.0419891745602165,0.07552097428958048,"[0, 0, 0.2222222222222222, 0.3380952380952381, 0.4129032258064516, 0.5189873417721519, 0.44, 0, 0, 0]","[0, 0.21518987341772153, 0.27209302325581397, 0.24479166666666666, 0.3684210526315789, 0, 0, 0, 0, 0]","[0.0, 0.11627906976744186, 0.3135593220338983, 0.452914798206278, 0.5483870967741935, 0, 0, 0, 0, 0]","[0, 0, 0.2825, 0.36409523809523814, 0.45183870967741935, 0.5453164556962025, 0.6295999999999999, 0, 0, 0]","[0, 0.18265822784810123, 0.2565116279069768, 0.3440625, 0.4394736842105263, 0, 0, 0, 0, 0]","[0.07500000000000001, 0.17217054263565892, 0.25596045197740114, 0.34286995515695073, 0.4348387096774194, 0, 0, 0, 0, 0]","[0, 0, 36, 210, 310, 158, 25, 0, 0, 0]","[0, 79, 430, 192, 38, 0, 0, 0, 0, 0]","[2, 129, 354, 223, 31, 0, 0, 0, 0, 0]"
5266,2024-06-03,0.4111111111111111,0.5908371913580247,0.4708333333333333,0.6930555555555555,0.6583333333333333,0.3854664935760241,0.4111111111111111,0.3950205631770016,0.42408376963350786,0.2911392405063291,0.4411764705882353,0.3583071526482933,0.4111111111111111,0.41111111111111115,0.826530612244898,0.12234042553191489,0.12605042016806722,0.3096389029284329,0.5174825174825175,0.338692983251904,0.5605536332179931,0.17228464419475656,0.19607843137254902,1.070826506787411,0.23890361111111125,0.1970625000000002,0.21356777777777794,0.21651129629629648,0.05013888888888888,0.036499999999999956,0.03883333333333333,0.07508333333333335,"[0, 0, 0.23529411764705882, 0.33495145631067963, 0.41721854304635764, 0.525974025974026, 0.4166666666666667, 0, 0, 0]","[0, 0.2, 0.2699530516431925, 0.24175824175824176, 0.3783783783783784, 0, 0, 0, 0, 0]","[0.0, 0.11904761904761904, 0.3119533527696793, 0.45454545454545453, 0.5517241379310345, 0, 0, 0, 0, 0]","[0, 0, 0.2832352941176471, 0.3644174757281553, 0.45188741721854303, 0.5454545454545454, 0.6295833333333333, 0, 0, 0]","[0, 0.1829333333333333, 0.2567605633802817, 0.345, 0.43972972972972973, 0, 0, 0, 0, 0]","[0.07500000000000001, 0.17190476190476192, 0.25606413994169097, 0.34240909090909083, 0.4341379310344827, 0, 0, 0, 0, 0]","[0, 0, 34, 206, 302, 154, 24, 0, 0, 0]","[0, 75, 426, 182, 37, 0, 0, 0, 0, 0]","[2, 126, 343, 220, 29, 0, 0, 0, 0, 0]"
5267,2024-06-04,0.4136947218259629,0.5924957417669072,0.47503566333808844,0.6975748930099858,0.6547788873038516,0.3870110338042027,0.4136947218259629,0.39702466552556015,0.4265232974910394,0.29333333333333333,0.4411764705882353,0.3606399738996424,0.4136947218259629,0.4136947218259629,0.8321678321678322,0.12154696132596685,0.1282051282051282,0.3115105131142567,0.5215827338129496,0.34079603341543174,0.5639810426540284,0.17187499999999997,0.1986754966887417,1.0686759394860208,0.23748402282453654,0.19522738944365225,0.21500527817403728,0.215905563480742,0.0491203043271517,0.036419400855920145,0.03346647646219688,0.07747503566333808,"[0, 0, 0.1935483870967742, 0.33497536945812806, 0.4135593220338983, 0.5369127516778524, 0.43478260869565216, 0, 0, 0]","[0, 0.1891891891891892, 0.26506024096385544, 0.24157303370786518, 0.4117647058823529, 0, 0, 0, 0, 0]","[0.0, 0.11764705882352941, 0.3143712574850299, 0.45622119815668205, 0.5517241379310345, 0, 0, 0, 0, 0]","[0, 0, 0.2822580645161291, 0.3641379310344828, 0.45145762711864407, 0.5453691275167786, 0.6269565217391303, 0, 0, 0]","[0, 0.18283783783783783, 0.2564578313253012, 0.3453370786516854, 0.4397058823529412, 0, 0, 0, 0, 0]","[0.07500000000000001, 0.1726890756302521, 0.25604790419161677, 0.3423041474654378, 0.4341379310344827, 0, 0, 0, 0, 0]","[0, 0, 31, 203, 295, 149, 23, 0, 0, 0]","[0, 74, 415, 178, 34, 0, 0, 0, 0, 0]","[2, 119, 334, 217, 29, 0, 0, 0, 0, 0]"
5268,2024-06-05,0.41260744985673353,0.5917952233561301,0.47421203438395415,0.6962750716332379,0.6547277936962751,0.38414271567820374,0.41260744985673353,0.39397572597526476,0.4262589928057554,0.29333333333333333,0.43283582089552236,0.3593753028981293,0.41260744985673353,0.4126074498567336,0.8315789473684211,0.12154696132596685,0.125,0.3098232258207766,0.51985559566787,0.3391732401460093,0.5636147443519619,0.17187499999999997,0.1939799331103679,1.0699748472458495,0.23793968481375377,0.1958451289398284,0.21483065902578813,0.21620515759312342,0.048806112702960834,0.036002865329512884,0.0345702005730659,0.07584527220630372,"[0, 0, 0.1935483870967742, 0.33663366336633666, 0.41496598639455784, 0.5369127516778524, 0.4090909090909091, 0, 0, 0]","[0, 0.19444444444444445, 0.26570048309178745, 0.24157303370786518, 0.4117647058823529, 0, 0, 0, 0, 0]","[0.0, 0.11864406779661017, 0.3143712574850299, 0.4511627906976744, 0.5517241379310345, 0, 0, 0, 0, 0]","[0, 0, 0.2822580645161291, 0.36435643564356435, 0.45156462585034013, 0.5453691275167786, 0.6254545454545455, 0, 0, 0]","[0, 0.1825, 0.2564009661835749, 0.3453370786516854, 0.4397058823529412, 0, 0, 0, 0, 0]","[0.07500000000000001, 0.1728813559322034, 0.25604790419161677, 0.34186046511627904, 0.4341379310344827, 0, 0, 0, 0, 0]","[0, 0, 31, 202, 294, 149, 22, 0, 0, 0]","[0, 72, 414, 178, 34, 0, 0, 0, 0, 0]","[2, 118, 334, 215, 29, 0, 0, 0, 0, 0]"
5269,2024-06-06,0.41260744985673353,0.5917952233561301,0.47421203438395415,0.6962750716332379,0.6547277936962751,0.38414271567820374,0.41260744985673353,0.39397572597526476,0.4262589928057554,0.29333333333333333,0.43283582089552236,0.3593753028981293,0.41260744985673353,0.4126074498567336,0.8315789473684211,0.12154696132596685,0.125,0.3098232258207766,0.51985559566787,0.3391732401460093,0.5636147443519619,0.17187499999999997,0.1939799331103679,1.0699748472458495,0.23793968481375377,0.1958451289398284,0.21483065902578813,0.21620515759312342,0.048806112702960834,0.036002865329512884,0.0345702005730659,0.07584527220630372,"[0, 0, 0.1935483870967742, 0.33663366336633666, 0.41496598639455784, 0.5369127516778524, 0.4090909090909091, 0, 0, 0]","[0, 0.19444444444444445, 0.26570048309178745, 0.24157303370786518, 0.4117647058823529, 0, 0, 0, 0, 0]","[0.0, 0.11864406779661017, 0.3143712574850299, 0.4511627906976744, 0.5517241379310345, 0, 0, 0, 0, 0]","[0, 0, 0.2822580645161291, 0.36435643564356435, 0.45156462585034013, 0.5453691275167786, 0.6254545454545455, 0, 0, 0]","[0, 0.1825, 0.2564009661835749, 0.3453370786516854, 0.4397058823529412, 0, 0, 0, 0, 0]","[0.07500000000000001, 0.1728813559322034, 0.25604790419161677, 0.34186046511627904, 0.4341379310344827, 0, 0, 0, 0, 0]","[0, 0, 31, 202, 294, 149, 22, 0, 0, 0]","[0, 72, 414, 178, 34, 0, 0, 0, 0, 0]","[2, 118, 334, 215, 29, 0, 0, 0, 0, 0]"
5270,2024-06-07,0.4131994261119082,0.5919075192102246,0.4734576757532281,0.697274031563845,0.6556671449067432,0.386328755177676,0.4131994261119082,0.3963030227963188,0.4262589928057554,0.29333333333333333,0.4393939393939394,0.35960038986354775,0.4131994261119082,0.4131994261119082,0.8315789473684211,0.12222222222222222,0.125,0.31026487881434217,0.5207956600361664,0.33980400012313955,0.5636147443519619,0.17254901960784313,0.19463087248322145,1.069337612116174,0.2380628407460547,0.19525322812051682,0.21492065997130577,0.21607890961262574,0.04850310856049737,0.03549497847919657,0.03350071736011476,0.0765136298421808,"[0, 0, 0.1935483870967742, 0.3383084577114428, 0.41496598639455784, 0.5369127516778524, 0.4090909090909091, 0, 0, 0]","[0, 0.19444444444444445, 0.2639225181598063, 0.24157303370786518, 0.4117647058823529, 0, 0, 0, 0, 0]","[0.0, 0.11864406779661017, 0.3143712574850299, 0.4532710280373832, 0.5517241379310345, 0, 0, 0, 0, 0]","[0, 0, 0.2822580645161291, 0.3642288557213931, 0.45156462585034013, 0.5453691275167786, 0.6254545454545455, 0, 0, 0]","[0, 0.1825, 0.2564891041162228, 0.3453370786516854, 0.4397058823529412, 0, 0, 0, 0, 0]","[0.07500000000000001, 0.1728813559322034, 0.25604790419161677, 0.3416355140186915, 0.4341379310344827, 0, 0, 0, 0, 0]","[0, 0, 31, 201, 294, 149, 22, 0, 0, 0]","[0, 72, 413, 178, 34, 0, 0, 0, 0, 0]","[2, 118, 334, 214, 29, 0, 0, 0, 0, 0]"
5271,2024-06-08,0.4131994261119082,0.5919075192102246,0.4734576757532281,0.697274031563845,0.6556671449067432,0.386328755177676,0.4131994261119082,0.3963030227963188,0.4262589928057554,0.29333333333333333,0.4393939393939394,0.35960038986354775,0.4131994261119082,0.4131994261119082,0.8315789473684211,0.12222222222222222,0.125,0.31026487881434217,0.5207956600361664,0.33980400012313955,0.5636147443519619,0.17254901960784313,0.19463087248322145,1.069337612116174,0.2380628407460547,0.19525322812051682,0.21492065997130577,0.21607890961262574,0.04850310856049737,0.03549497847919657,0.03350071736011476,0.0765136298421808,"[0, 0, 0.1935483870967742, 0.3383084577114428, 0.41496598639455784, 0.5369127516778524, 0.4090909090909091, 0, 0, 0]","[0, 0.19444444444444445, 0.2639225181598063, 0.24157303370786518, 0.4117647058823529, 0, 0, 0, 0, 0]","[0.0, 0.11864406779661017, 0.3143712574850299, 0.4532710280373832, 0.5517241379310345, 0, 0, 0, 0, 0]","[0, 0, 0.2822580645161291, 0.3642288557213931, 0.45156462585034013, 0.5453691275167786, 0.6254545454545455, 0, 0, 0]","[0, 0.1825, 0.2564891041162228, 0.3453370786516854, 0.4397058823529412, 0, 0, 0, 0, 0]","[0.07500000000000001, 0.1728813559322034, 0.25604790419161677, 0.3416355140186915, 0.4341379310344827, 0, 0, 0, 0, 0]","[0, 0, 31, 201, 294, 149, 22, 0, 0, 0]","[0, 72, 413, 178, 34, 0, 0, 0, 0, 0]","[2, 118, 334, 214, 29, 0, 0, 0, 0, 0]"
5272,2024-06-09,0.41354466858789624,0.5921006735376924,0.47406340057636887,0.6974063400576369,0.6556195965417867,0.3864967943448956,0.41354466858789624,0.396552435149816,0.4267631103074141,0.29333333333333333,0.4393939393939394,0.3598106896556814,0.41354466858789624,0.4135446685878963,0.8309859154929577,0.12290502793296089,0.12554112554112554,0.3108110997366776,0.5213442325158947,0.34044944127885907,0.5639187574671445,0.1732283464566929,0.19528619528619529,1.0693639916389117,0.23786080691642672,0.19528328530259398,0.21494582132564855,0.21602997118155642,0.04871277617675313,0.03484149855907784,0.03530259365994235,0.07599423631123922,"[0, 0, 0.1935483870967742, 0.3383084577114428, 0.4129692832764505, 0.54421768707483, 0.4090909090909091, 0, 0, 0]","[0, 0.19444444444444445, 0.26520681265206814, 0.23728813559322035, 0.4117647058823529, 0, 0, 0, 0, 0]","[0.0, 0.11965811965811966, 0.3132530120481928, 0.4532710280373832, 0.5517241379310345, 0, 0, 0, 0, 0]","[0, 0, 0.2822580645161291, 0.3642288557213931, 0.4514675767918089, 0.5454421768707484, 0.6254545454545455, 0, 0, 0]","[0, 0.1825, 0.25656934306569346, 0.3454237288135593, 0.4397058823529412, 0, 0, 0, 0, 0]","[0.07500000000000001, 0.17341880341880345, 0.2560240963855422, 0.3416355140186915, 0.4341379310344827, 0, 0, 0, 0, 0]","[0, 0, 31, 201, 293, 147, 22, 0, 0, 0]","[0, 72, 411, 177, 34, 0, 0, 0, 0, 0]","[2, 117, 332, 214, 29, 0, 0, 0, 0, 0]"
5273,2024-06-10,0.41220238095238093,0.5911945507369615,0.47172619047619047,0.6994047619047619,0.6532738095238095,0.3862359965711921,0.41220238095238093,0.3950920568413585,0.4245810055865922,0.3055555555555556,0.42857142857142855,0.35969642807202584,0.41220238095238093,0.41220238095238093,0.8321167883211679,0.12643678160919541,0.12053571428571429,0.3097613008893873,0.5192127460168697,0.33828860857747206,0.562268803945746,0.1788617886178862,0.18815331010452963,1.067758102168896,0.23712604166666684,0.1949763392857146,0.21489732142857165,0.21566656746031768,0.04968253968253967,0.04063988095238094,0.03156249999999999,0.07684523809523808,"[0, 0, 0.2, 0.34183673469387754, 0.3992932862190813, 0.5563380281690141, 0.42857142857142855, 0, 0, 0]","[0, 0.19718309859154928, 0.26262626262626265, 0.24277456647398843, 0.4375, 0, 0, 0, 0, 0]","[0.0, 0.11711711711711711, 0.3136645962732919, 0.44976076555023925, 0.5714285714285714, 0, 0, 0, 0, 0]","[0, 0, 0.2816666666666667, 0.36469387755102034, 0.45151943462897526, 0.546056338028169, 0.6257142857142857, 0, 0, 0]","[0, 0.1822535211267605, 0.25664141414141417, 0.3450867052023121, 0.43999999999999995, 0, 0, 0, 0, 0]","[0.07500000000000001, 0.17387387387387387, 0.2557142857142857, 0.3413397129186603, 0.43321428571428566, 0, 0, 0, 0, 0]","[0, 0, 30, 196, 283, 142, 21, 0, 0, 0]","[0, 71, 396, 173, 32, 0, 0, 0, 0, 0]","[2, 111, 322, 209, 28, 0, 0, 0, 0, 0]"
5274,2024-06-11,0.41347626339969373,0.5919152738333384,0.47013782542113325,0.7013782542113323,0.655436447166922,0.3919460117269609,0.41347626339969373,0.3995878841846977,0.42366412213740456,0.3188405797101449,0.43333333333333335,0.36127129969135363,0.41347626339969373,0.4134762633996937,0.8345864661654135,0.12941176470588237,0.11981566820276497,0.3112837888782304,0.5212355212355212,0.3392530894345867,0.5620253164556962,0.18410041841004188,0.18772563176895304,1.0677351849243897,0.23744502297090375,0.19498085758039851,0.21468928024502315,0.21570505359877515,0.047269014803471156,0.036814701378254176,0.030275650842266452,0.07471669218989284,"[0, 0, 0.2, 0.34574468085106386, 0.4007220216606498, 0.5434782608695652, 0.45, 0, 0, 0]","[0, 0.18571428571428572, 0.26424870466321243, 0.2469879518072289, 0.45161290322580644, 0, 0, 0, 0, 0]","[0.0, 0.12037037037037036, 0.31309904153354634, 0.4482758620689655, 0.5555555555555556, 0, 0, 0, 0, 0]","[0, 0, 0.2816666666666667, 0.36526595744680845, 0.4516245487364621, 0.5457971014492753, 0.625, 0, 0, 0]","[0, 0.1821428571428571, 0.2568911917098446, 0.3453012048192771, 0.44, 0, 0, 0, 0, 0]","[0.07500000000000001, 0.1739814814814815, 0.2560063897763578, 0.34137931034482755, 0.43407407407407406, 0, 0, 0, 0, 0]","[0, 0, 30, 188, 277, 138, 20, 0, 0, 0]","[0, 70, 386, 166, 31, 0, 0, 0, 0, 0]","[2, 108, 313, 203, 27, 0, 0, 0, 0, 0]"
5275,2024-06-12,0.4153846153846154,0.5928520710059172,0.4707692307692308,0.7015384615384616,0.6584615384615384,0.39493530071122623,0.4153846153846154,0.4027019345607509,0.42528735632183906,0.3188405797101449,0.4406779661016949,0.36189807117215084,0.4153846153846154,0.4153846153846154,0.8345864661654135,0.1301775147928994,0.12093023255813953,0.3127022493757961,0.5242718446601942,0.34142275350131274,0.5634517766497462,0.18487394957983191,0.1897810218978102,1.0665886893358532,0.23766492307692336,0.19488907692307728,0.21382138461538489,0.21545846153846185,0.047241025641025634,0.035723076923076885,0.030138461538461524,0.07586153846153848,"[0, 0, 0.2, 0.34946236559139787, 0.4007220216606498, 0.5474452554744526, 0.45, 0, 0, 0]","[0, 0.18571428571428572, 0.26370757180156656, 0.2469879518072289, 0.45161290322580644, 0, 0, 0, 0, 0]","[0.0, 0.11214953271028037, 0.31309904153354634, 0.44776119402985076, 0.5555555555555556, 0, 0, 0, 0, 0]","[0, 0, 0.2816666666666667, 0.36526881720430104, 0.4516245487364621, 0.5457664233576643, 0.625, 0, 0, 0]","[0, 0.1821428571428571, 0.2567624020887729, 0.3453012048192771, 0.44, 0, 0, 0, 0, 0]","[0.07500000000000001, 0.17383177570093455, 0.2560063897763578, 0.34124378109452735, 0.43407407407407406, 0, 0, 0, 0, 0]","[0, 0, 30, 186, 277, 137, 20, 0, 0, 0]","[0, 70, 383, 166, 31, 0, 0, 0, 0, 0]","[2, 107, 313, 201, 27, 0, 0, 0, 0, 0]"
5276,2024-06-13,0.4153846153846154,0.5928520710059172,0.4707692307692308,0.7015384615384616,0.6584615384615384,0.39493530071122623,0.4153846153846154,0.4027019345607509,0.42528735632183906,0.3188405797101449,0.4406779661016949,0.36189807117215084,0.4153846153846154,0.4153846153846154,0.8345864661654135,0.1301775147928994,0.12093023255813953,0.3127022493757961,0.5242718446601942,0.34142275350131274,0.5634517766497462,0.18487394957983191,0.1897810218978102,1.0665886893358532,0.23766492307692336,0.19488907692307728,0.21382138461538489,0.21545846153846185,0.047241025641025634,0.035723076923076885,0.030138461538461524,0.07586153846153848,"[0, 0, 0.2, 0.34946236559139787, 0.4007220216606498, 0.5474452554744526, 0.45, 0, 0, 0]","[0, 0.18571428571428572, 0.26370757180156656, 0.2469879518072289, 0.45161290322580644, 0, 0, 0, 0, 0]","[0.0, 0.11214953271028037, 0.31309904153354634, 0.44776119402985076, 0.5555555555555556, 0, 0, 0, 0, 0]","[0, 0, 0.2816666666666667, 0.36526881720430104, 0.4516245487364621, 0.5457664233576643, 0.625, 0, 0, 0]","[0, 0.1821428571428571, 0.2567624020887729, 0.3453012048192771, 0.44, 0, 0, 0, 0, 0]","[0.07500000000000001, 0.17383177570093455, 0.2560063897763578, 0.34124378109452735, 0.43407407407407406, 0, 0, 0, 0, 0]","[0, 0, 30, 186, 277, 137, 20, 0, 0, 0]","[0, 70, 383, 166, 31, 0, 0, 0, 0, 0]","[2, 107, 313, 201, 27, 0, 0, 0, 0, 0]"
5277,2024-06-14,0.41448382126348227,0.5924131234256329,0.4699537750385208,0.7010785824345146,0.6579352850539292,0.3945676022827694,0.41448382126348227,0.40221671780823265,0.42418426103646834,0.3188405797101449,0.4406779661016949,0.36169000383399413,0.41448382126348227,0.4144838212634823,0.8339622641509434,0.1301775147928994,0.12093023255813953,0.3123319794662539,0.5228377065111759,0.34062707769047373,0.5623409669211196,0.18487394957983191,0.1897810218978102,1.067101200143643,0.2376144838212637,0.1950685670261945,0.2140620955315873,0.21558171545968183,0.04784797123780173,0.03657935285053926,0.030616332819722647,0.07634822804314327,"[0, 0, 0.2, 0.34946236559139787, 0.39855072463768115, 0.5474452554744526, 0.45, 0, 0, 0]","[0, 0.18571428571428572, 0.2643979057591623, 0.2469879518072289, 0.45161290322580644, 0, 0, 0, 0, 0]","[0.0, 0.11214953271028037, 0.3141025641025641, 0.44776119402985076, 0.5555555555555556, 0, 0, 0, 0, 0]","[0, 0, 0.2816666666666667, 0.36526881720430104, 0.4515217391304348, 0.5457664233576643, 0.625, 0, 0, 0]","[0, 0.1821428571428571, 0.25670157068062827, 0.3453012048192771, 0.44, 0, 0, 0, 0, 0]","[0.07500000000000001, 0.17383177570093455, 0.2560576923076924, 0.34124378109452735, 0.43407407407407406, 0, 0, 0, 0, 0]","[0, 0, 30, 186, 276, 137, 20, 0, 0, 0]","[0, 70, 382, 166, 31, 0, 0, 0, 0, 0]","[2, 107, 312, 201, 27, 0, 0, 0, 0, 0]"
5278,2024-06-15,0.4153846153846154,0.5928520710059172,0.4707692307692308,0.7015384615384616,0.6584615384615384,0.39493530071122623,0.4153846153846154,0.4027019345607509,0.42528735632183906,0.3188405797101449,0.4406779661016949,0.36189807117215084,0.4153846153846154,0.4153846153846154,0.8345864661654135,0.1301775147928994,0.12093023255813953,0.3127022493757961,0.5242718446601942,0.34142275350131274,0.5634517766497462,0.18487394957983191,0.1897810218978102,1.0666210791961577,0.23768107692307716,0.19500246153846187,0.21376292307692332,0.21548215384615413,0.04777435897435895,0.03570769230769228,0.031169230769230758,0.07644615384615382,"[0, 0, 0.2, 0.34946236559139787, 0.4007220216606498, 0.5474452554744526, 0.45, 0, 0, 0]","[0, 0.18571428571428572, 0.2643979057591623, 0.24550898203592814, 0.45161290322580644, 0, 0, 0, 0, 0]","[0.0, 0.1111111111111111, 0.3141025641025641, 0.44776119402985076, 0.5555555555555556, 0, 0, 0, 0, 0]","[0, 0, 0.2816666666666667, 0.36526881720430104, 0.4515884476534296, 0.5457664233576643, 0.625, 0, 0, 0]","[0, 0.1821428571428571, 0.25670157068062827, 0.3455688622754491, 0.44, 0, 0, 0, 0, 0]","[0.07500000000000001, 0.17351851851851852, 0.2560576923076924, 0.34124378109452735, 0.43407407407407406, 0, 0, 0, 0, 0]","[0, 0, 30, 186, 277, 137, 20, 0, 0, 0]","[0, 70, 382, 167, 31, 0, 0, 0, 0, 0]","[2, 108, 312, 201, 27, 0, 0, 0, 0, 0]"
